datetime,instrument,score,label
2024-03-01,SH601601,0.0018428685,0.018429399
2024-03-01,SH600362,0.0018426348,-0.0035496354
2024-03-01,SH600036,0.0017826492,0.020939112
2024-03-01,SH601111,0.0017789016,-0.0013811588
2024-03-01,SH601390,0.0017539551,0.036741257
2024-03-01,SH601319,0.0017222045,0.017274499
2024-03-01,SZ000338,0.0015294096,0.00986433
2024-03-01,SH600741,0.0015292475,-0.0034602284
2024-03-01,SZ000776,0.0014524357,-0.0042523146
2024-03-01,SH601211,0.0014522104,0.0006685257
2024-03-01,SH601398,0.001364463,0.026315808
2024-03-01,SH601658,0.0013412731,0.018907547
2024-03-01,SZ002714,0.0013071457,0.034208417
2024-03-01,SZ000800,0.0012970073,0.06581986
2024-03-01,SH601898,0.0010980861,-0.0063141584
2024-03-01,SH601818,0.00102429,0.021875024
2024-03-01,SZ000617,0.00094039645,-0.006600678
2024-03-01,SH600803,0.000819304,0.018918872
2024-03-01,SH601800,0.00072766375,0.01792109
2024-03-01,SH601688,0.0007059155,-0.002732277
2024-03-01,SH601881,0.00067680795,-0.0040584207
2024-03-01,SH600018,0.00065547694,0.009328365
2024-03-01,SZ002271,0.00064694043,-0.012559772
2024-03-01,SH688009,0.0006272746,0.019762754
2024-03-01,SH601117,0.0005809413,0.001424551
2024-03-01,SH601600,0.00050414633,0.0048230886
2024-03-01,SH600011,0.0004005218,0.0201118
2024-03-01,SH600009,0.00034435745,-0.008408129
2024-03-01,SZ002142,0.00017081853,0.012076139
2024-03-01,SH601377,0.00016545039,-0.0051546693
2024-03-01,SZ300498,0.00015093666,0.026440978
2024-03-01,SZ002493,8.393824e-05,-0.012560368
2024-03-01,SZ003816,5.9709884e-05,0.027707934
2024-03-01,SH600023,-7.478241e-05,0.0181818
2024-03-01,SH600905,-0.00011254754,0.0021368265
2024-03-01,SH605499,-0.00018736813,0.007278204
2024-03-01,SZ000069,-0.0002543265,-0.010204136
2024-03-01,SH600795,-0.00025655422,0.027196646
2024-03-01,SH601872,-0.00030122977,-0.01171869
2024-03-01,SZ300122,-0.0004248051,-0.019842029
2024-03-01,SH601229,-0.00053679105,0.015337467
2024-03-01,SZ002001,-0.00059709884,-0.0027502775
2024-03-01,SH601998,-0.00062083546,0.026729584
2024-03-01,SH601318,-0.00065168645,0.01110065
2024-03-01,SH600426,-0.00073277764,-0.009551764
2024-03-01,SH600028,-0.00076903123,0.00788641
2024-03-01,SH600000,-0.0008176984,0.012729883
2024-03-01,SZ000538,-0.00089157093,0.012633204
2024-03-01,SH600919,-0.00091124605,0.025132298
2024-03-01,SH601868,-0.0009155357,0.0
2024-03-01,SH600219,-0.0009492887,0.0031745434
2024-03-01,SZ002648,-0.00097322185,-0.008849502
2024-03-01,SZ000786,-0.0011746539,0.014508486
2024-03-01,SH600050,-0.0012194449,-0.004115224
2024-03-01,SH600104,-0.0012413329,0.014028072
2024-03-01,SH601618,-0.0013630642,-0.003021121
2024-03-01,SH600515,-0.0014792392,-0.0027322173
2024-03-01,SZ000408,-0.0015809154,-0.014829814
2024-03-01,SH601186,-0.0015854044,0.013064146
2024-03-01,SZ002180,-0.0015902994,0.00040340424
2024-03-01,SZ000425,-0.0015964443,-0.017713308
2024-03-01,SH600606,-0.0016212175,-0.014084518
2024-03-01,SH601857,-0.0017285673,-0.007675469
2024-03-01,SZ002027,-0.0017544432,-0.0031397343
2024-03-01,SH600893,-0.001818805,0.0303725
2024-03-01,SH600346,-0.0018290104,-0.0055511594
2024-03-01,SH600025,-0.0018320186,0.011434555
2024-03-01,SH600406,-0.0018406836,0.028080463
2024-03-01,SZ002202,-0.0019416651,-0.016883135
2024-03-01,SZ001979,-0.001942371,0.0022420883
2024-03-01,SH600150,-0.0020099515,0.015172124
2024-03-01,SH688271,-0.0021073548,0.024001122
2024-03-01,SH600196,-0.0021760492,-0.018720686
2024-03-01,SH600900,-0.002178955,0.019253492
2024-03-01,SH601169,-0.0021809125,0.017341137
2024-03-01,SZ000877,-0.0022157384,0.008928537
2024-03-01,SH600926,-0.0023135962,0.021198153
2024-03-01,SZ002736,-0.0023156786,-0.0011627674
2024-03-01,SH601238,-0.0023219148,0.010309219
2024-03-01,SZ002460,-0.0023853732,-0.033233404
2024-03-01,SH600061,-0.0023899665,-0.010279
2024-03-01,SH600309,-0.0023995778,0.009587526
2024-03-01,SH600115,-0.0026375866,-0.0080862045
2024-03-01,SH600989,-0.0026476393,0.005890131
2024-03-01,SH688065,-0.002671265,0.004273534
2024-03-01,SH600030,-0.002731747,0.00094521046
2024-03-01,SH600085,-0.002874109,0.0027415752
2024-03-01,SZ000568,-0.0029031178,0.011137128
2024-03-01,SH600690,-0.0029247655,0.008146644
2024-03-01,SH601006,-0.0029259054,0.0107239485
2024-03-01,SH601988,-0.0029961886,0.019955635
2024-03-01,SH688126,-0.0029995563,-0.0019417405
2024-03-01,SZ000807,-0.0030910047,-0.0074874163
2024-03-01,SH600760,-0.0031268774,0.016141653
2024-03-01,SH600999,-0.0031554038,0.007840276
2024-03-01,SH600547,-0.0031840364,0.046220303
2024-03-01,SH601808,-0.0031936085,-0.0143345
2024-03-01,SZ000725,-0.003242705,0.004938245
2024-03-01,SH600837,-0.0033044042,0.0
2024-03-01,SH600489,-0.0033298852,0.022644877
2024-03-01,SH601766,-0.0034091333,0.022556424
2024-03-01,SH603799,-0.003416934,-0.021223009
2024-03-01,SH600938,-0.0034253458,0.0033370256
2024-03-01,SH601628,-0.0034609279,0.01260221
2024-03-01,SZ000001,-0.003467259,0.00968051
2024-03-01,SH600111,-0.003560503,0.011627793
2024-03-01,SH601901,-0.0036703562,-0.02933675
2024-03-01,SH600027,-0.0036719395,0.01935482
2024-03-01,SZ300223,-0.0038507218,-0.024855733
2024-03-01,SH601088,-0.0038698753,0.014362693
2024-03-01,SZ000708,-0.0039173095,0.013925672
2024-03-01,SH601669,-0.003957958,0.003968239
2024-03-01,SH603899,-0.004022806,-0.002286315
2024-03-01,SH601698,-0.0040495405,-0.024590194
2024-03-01,SZ300760,-0.004055503,0.023041844
2024-03-01,SZ000100,-0.004093102,0.016913414
2024-03-01,SZ002466,-0.0040947637,-0.0330438
2024-03-01,SH601059,-0.004155106,-0.017459333
2024-03-01,SZ000661,-0.0041563967,0.00045967102
2024-03-01,SH600918,-0.004167245,-0.008746326
2024-03-01,SZ002007,-0.0041838298,-0.006529391
2024-03-01,SH600754,-0.004194797,-0.03892523
2024-03-01,SH600132,-0.0041975537,0.016502738
2024-03-01,SZ000625,-0.004259552,0.02314496
2024-03-01,SZ300750,-0.004277411,0.004575968
2024-03-01,SZ002603,-0.0043666353,-0.015116751
2024-03-01,SH601615,-0.004572152,-0.017733991
2024-03-01,SZ002050,-0.004572452,-0.04000002
2024-03-01,SZ000858,-0.00460169,0.008978963
2024-03-01,SH601166,-0.004618951,0.012187719
2024-03-01,SH600941,-0.0047114315,0.009518266
2024-03-01,SZ002709,-0.0047212234,-0.017699122
2024-03-01,SH601012,-0.0048051616,-0.0236879
2024-03-01,SH688187,-0.0048258333,-0.015405178
2024-03-01,SH603369,-0.004858886,0.012149572
2024-03-01,SH600048,-0.004874277,0.016251326
2024-03-01,SH688396,-0.00488568,-0.011058867
2024-03-01,SH601689,-0.004918541,-0.036224484
2024-03-01,SZ002311,-0.0049497625,0.003284216
2024-03-01,SH600887,-0.0049835695,0.025231004
2024-03-01,SH601989,-0.0049979324,-0.00205338
2024-03-01,SZ300896,-0.005069441,-0.0075950027
2024-03-01,SZ300450,-0.005113014,-0.018093586
2024-03-01,SH600809,-0.005156615,0.022654295
2024-03-01,SH601728,-0.00516696,-0.0016806722
2024-03-01,SZ000596,-0.0051770387,0.030500293
2024-03-01,SZ300014,-0.005203721,-0.012329876
2024-03-01,SH601877,-0.005224432,-0.013346076
2024-03-01,SH601865,-0.0052375747,-0.013043523
2024-03-01,SZ002459,-0.005340657,-0.029239714
2024-03-01,SZ000999,-0.005374004,0.024065614
2024-03-01,SZ000876,-0.0054358123,0.007856369
2024-03-01,SZ000651,-0.0054570762,0.0032442808
2024-03-01,SZ300124,-0.005523474,0.029298425
2024-03-01,SH600886,-0.0055247685,0.013577819
2024-03-01,SH601633,-0.0055599744,0.014623761
2024-03-01,SH688981,-0.005586623,0.0
2024-03-01,SH688041,-0.0056430353,0.00023186207
2024-03-01,SH601236,-0.00565675,-0.0105262995
2024-03-01,SH601799,-0.0056709806,-0.00061011314
2024-03-01,SH601939,-0.0056905514,0.01999998
2024-03-01,SZ300418,-0.0057509122,-0.013532102
2024-03-01,SZ300454,-0.0058089374,-0.018850267
2024-03-01,SH600010,-0.0058208248,0.006622553
2024-03-01,SZ002236,-0.005877019,0.10015738
2024-03-01,SH600372,-0.005884058,0.0
2024-03-01,SH600674,-0.0059691714,0.011692286
2024-03-01,SH688012,-0.0059834505,0.0038255453
2024-03-01,SZ301269,-0.0059865704,-0.010855377
2024-03-01,SH603486,-0.0060070744,-0.013364136
2024-03-01,SZ002304,-0.006028638,0.012271166
2024-03-01,SH600745,-0.0060530594,-0.02710414
2024-03-01,SH601878,-0.0060541024,-0.02290076
2024-03-01,SH600600,-0.0060776556,0.019443035
2024-03-01,SZ002601,-0.0061422503,0.0021344423
2024-03-01,SZ002371,-0.006150794,-0.0035938025
2024-03-01,SH601066,-0.0061562387,-0.0021377206
2024-03-01,SH603833,-0.0062001357,-0.028584003
2024-03-01,SH600089,-0.006204604,-0.010800481
2024-03-01,SZ002410,-0.006212243,-0.028508782
2024-03-01,SZ000792,-0.006220934,-0.0036058426
2024-03-01,SZ000301,-0.006352273,0.011695862
2024-03-01,SH600161,-0.0063541317,0.00071775913
2024-03-01,SZ002352,-0.006390971,0.0029031038
2024-03-01,SH601995,-0.006392439,-0.008985519
2024-03-01,SH603019,-0.006407599,-0.018175066
2024-03-01,SZ000733,-0.006469148,-0.037043512
2024-03-01,SZ002241,-0.0065594288,0.010440826
2024-03-01,SH600176,-0.006576023,-0.00801605
2024-03-01,SZ300308,-0.0065848725,0.021127582
2024-03-01,SH603288,-0.0066018263,0.02452457
2024-03-01,SZ300142,-0.0066128382,-0.020911515
2024-03-01,SH688082,-0.006644766,-0.025463164
2024-03-01,SZ002049,-0.006666598,-0.020142376
2024-03-01,SZ002916,-0.0069520576,0.0039230585
2024-03-01,SZ000768,-0.006956064,0.015500188
2024-03-01,SZ002415,-0.0069871703,0.014857173
2024-03-01,SH603806,-0.007128463,-0.024398863
2024-03-01,SZ002179,-0.007254391,0.040221453
2024-03-01,SH601788,-0.0072619906,-0.009529471
2024-03-01,SH601138,-0.007278473,0.033151746
2024-03-01,SZ000977,-0.0073420433,-0.026163459
2024-03-01,SZ300782,-0.0073736263,-0.00017809868
2024-03-01,SH688008,-0.0073835226,-0.006927967
2024-03-01,SH603195,-0.0074937874,0.0036370754
2024-03-01,SH603260,-0.007496915,-0.029918373
2024-03-01,SZ300059,-0.0075345477,-0.0065075755
2024-03-01,SH601100,-0.0075482978,0.019052625
2024-03-01,SZ300442,-0.0075865025,-0.064831555
2024-03-01,SZ002821,-0.00769836,-0.04039848
2024-03-01,SZ300957,-0.0077198567,-0.02604723
2024-03-01,SZ002074,-0.007722103,-0.015213013
2024-03-01,SH600732,-0.007735542,-0.032047153
2024-03-01,SH600875,-0.0077719754,-0.008594215
2024-03-01,SH600436,-0.007958624,0.02671194
2024-03-01,SH688036,-0.008078781,-0.0017307401
2024-03-01,SZ000938,-0.0081626205,-0.028627455
2024-03-01,SH600519,-0.008187312,0.011215091
2024-03-01,SZ300413,-0.008225779,-0.012698412
2024-03-01,SH603290,-0.00828777,-0.016458929
2024-03-01,SZ002938,-0.008308069,-0.017165482
2024-03-01,SH601985,-0.008390742,0.005580306
2024-03-01,SZ300628,-0.008395121,0.01610136
2024-03-01,SH600958,-0.008405597,-0.005668938
2024-03-01,SH601888,-0.008516905,-0.001527071
2024-03-01,SZ000166,-0.008539227,-0.0022124052
2024-03-01,SH600233,-0.008593592,-0.00078737736
2024-03-01,SH605117,-0.008597237,-0.025864124
2024-03-01,SH688303,-0.008600461,-0.012521148
2024-03-01,SH603296,-0.00870525,-0.011691451
2024-03-01,SZ300408,-0.008728472,-0.0011659265
2024-03-01,SH603659,-0.008732616,-0.02702701
2024-03-01,SZ002230,-0.008825119,0.0034396648
2024-03-01,SZ002812,-0.008831066,-0.019586027
2024-03-01,SH688223,-0.009017763,-0.006818235
2024-03-01,SH600585,-0.009182132,0.013657808
2024-03-01,SZ300999,-0.009304515,0.023064733
2024-03-01,SH688256,-0.009426805,-0.013528764
2024-03-01,SH600588,-0.009650928,-0.01781571
2024-03-01,SH600031,-0.009667612,-0.0035663843
2024-03-01,SH603392,-0.009721738,-0.013306677
2024-03-01,SZ002129,-0.009735388,-0.03061986
2024-03-01,SH603986,-0.009802925,-0.00894165
2024-03-01,SZ002594,-0.009825406,0.008189321
2024-03-01,SH600460,-0.009828844,-0.01071763
2024-03-01,SZ300015,-0.009855469,-0.0069060326
2024-03-01,SZ300751,-0.00990742,0.0026715994
2024-03-01,SH688599,-0.009974533,-0.016759813
2024-03-01,SH603501,-0.010010456,0.019541264
2024-03-01,SH600039,-0.010221026,-0.004987538
2024-03-01,SZ300759,-0.0102397455,-0.02854842
2024-03-01,SH600438,-0.010318971,-0.019927561
2024-03-01,SZ300661,-0.010466679,-0.00055629015
2024-03-01,SZ300496,-0.010474357,-0.030909896
2024-03-01,SZ300919,-0.010491255,-0.008823574
2024-03-01,SZ300433,-0.0104971,0.006394863
2024-03-01,SZ300763,-0.010572375,-0.039269388
2024-03-01,SH601360,-0.010585497,-0.030030012
2024-03-01,SH600584,-0.010622273,0.10003579
2024-03-01,SZ000963,-0.010678311,-0.01850748
2024-03-01,SH600183,-0.010788868,0.0011507273
2024-03-01,SH600415,-0.010856406,-0.005820751
2024-03-01,SH603259,-0.010909014,-0.029500067
2024-03-01,SZ300979,-0.0109270485,0.027361035
2024-03-01,SZ000895,-0.010947517,0.011502147
2024-03-01,SH600276,-0.0110341525,0.015034199
2024-03-01,SZ002555,-0.011214244,-0.02538073
2024-03-01,SZ002475,-0.011238563,0.0064263344
2024-03-01,SZ001289,-0.011367821,-0.002648294
2024-03-01,SH688561,-0.01166162,-0.022437751
2024-03-01,SZ000063,-0.011704401,-0.03865218
2024-03-01,SZ002920,-0.011724646,0.01208806
2024-03-01,SH600570,-0.012165141,-0.01855582
2024-03-01,SH688111,-0.012558877,0.058110118
2024-03-01,SZ300347,-0.012739248,-0.04576558
2024-03-01,SZ300033,-0.013099407,-0.0066221356
2024-03-01,SZ300832,-0.013389419,0.0017142296
2024-03-01,SH688363,-0.013407334,-0.025717854
2024-03-01,SH600845,-0.013562017,-0.010276258
2024-03-01,SZ002841,-0.013622911,-0.012499988
2024-03-01,SZ300274,-0.014628771,0.01218152
2024-03-01,SZ300316,-0.01675912,-0.018093467
2024-03-04,SH601699,0.0068213874,0.028467178
2024-03-04,SH600029,0.0056253904,-0.005272448
2024-03-04,SH600015,0.0049524372,-0.0062499642
2024-03-04,SH600332,0.0041191857,-0.0023263693
2024-03-04,SZ000800,0.0036959434,-0.047670662
2024-03-04,SH601857,0.0027756868,-0.007734835
2024-03-04,SH601155,0.002592587,0.003009081
2024-03-04,SH601816,0.0020152228,-0.0059171915
2024-03-04,SH600009,0.0017607221,-0.0016958714
2024-03-04,SZ002252,0.0017587682,-0.0027472973
2024-03-04,SH600515,0.0016935775,-0.005479455
2024-03-04,SH605499,0.0016171234,0.0062879324
2024-03-04,SH601688,0.0014448101,-0.0047944784
2024-03-04,SH600660,0.00091179926,-0.017559052
2024-03-04,SZ002142,0.0008002324,-0.009178519
2024-03-04,SH688126,0.00075360294,-0.0077821016
2024-03-04,SZ000338,0.00065325294,0.0030525923
2024-03-04,SH601898,0.00042297412,0.01032567
2024-03-04,SZ002493,0.00027924497,-0.0029354095
2024-03-04,SZ000983,0.00020938646,-0.0066390634
2024-03-04,SH600489,0.00015213247,0.016829014
2024-03-04,SZ002648,0.00011809077,0.003571391
2024-03-04,SH600690,0.00011233892,-0.0060605407
2024-03-04,SZ000069,6.762054e-05,-0.0034364462
2024-03-04,SH600745,2.9538758e-05,0.0026881695
2024-03-04,SH600115,-5.115755e-06,-0.0027173758
2024-03-04,SH600741,-0.00017344858,-0.006365776
2024-03-04,SH601988,-0.00026286487,-0.010869503
2024-03-04,SZ002001,-0.00031017978,-0.0066188574
2024-03-04,SH600061,-0.0003314456,0.0
2024-03-04,SH601111,-0.0004762588,-0.005532503
2024-03-04,SH601916,-0.00048845727,-0.0071685314
2024-03-04,SZ000807,-0.00049783476,0.0050293207
2024-03-04,SH688009,-0.00061645824,0.02131784
2024-03-04,SH601607,-0.0006497158,-0.0053590536
2024-03-04,SH600019,-0.0007192055,-0.004457593
2024-03-04,SH600219,-0.0008136062,0.0
2024-03-04,SZ000651,-0.00088422745,-0.0019900799
2024-03-04,SH600188,-0.0009443546,0.007783532
2024-03-04,SH600606,-0.00097515713,0.0
2024-03-04,SH600104,-0.0010110801,-0.011198938
2024-03-04,SZ300223,-0.0011379933,-0.019116879
2024-03-04,SH601288,-0.0011499645,-0.018433154
2024-03-04,SZ002603,-0.0013158852,-0.010697663
2024-03-04,SH600196,-0.0017447276,-0.010731339
2024-03-04,SZ000157,-0.0018265331,0.028642535
2024-03-04,SH601881,-0.0018433938,0.0
2024-03-04,SH600025,-0.0018869592,0.006166458
2024-03-04,SH601865,-0.0019040303,0.07048452
2024-03-04,SH600372,-0.0019370625,0.0
2024-03-04,SH688187,-0.0020141723,-0.0065760016
2024-03-04,SZ002271,-0.0020317165,-0.0018171072
2024-03-04,SZ300122,-0.0020651417,-0.0048734546
2024-03-04,SZ002027,-0.0022278158,-0.01417321
2024-03-04,SZ300760,-0.0022393232,0.0006041527
2024-03-04,SH600026,-0.002254554,0.009922028
2024-03-04,SH600426,-0.0022563664,-0.018545985
2024-03-04,SH601236,-0.0022579497,0.003989339
2024-03-04,SH600016,-0.0022835499,0.0
2024-03-04,SZ000002,-0.0023033181,-0.015822768
2024-03-04,SZ000568,-0.0023989296,-0.021855056
2024-03-04,SH600989,-0.0024254462,-0.003253162
2024-03-04,SH688041,-0.0024733571,-0.021784484
2024-03-04,SH601398,-0.002474281,-0.020146549
2024-03-04,SZ001965,-0.0025356663,-0.029064476
2024-03-04,SZ000408,-0.0025481237,0.006500125
2024-03-04,SZ000425,-0.0025603184,0.032786965
2024-03-04,SZ002459,-0.0025652219,0.037787437
2024-03-04,SH601012,-0.00257752,0.019505262
2024-03-04,SZ300124,-0.002579772,-0.0037453175
2024-03-04,SZ002049,-0.0026667537,-0.016034067
2024-03-04,SH601899,-0.002708611,0.0252707
2024-03-04,SH601211,-0.002709494,-0.0033400655
2024-03-04,SH600089,-0.0027155252,0.052023053
2024-03-04,SH601901,-0.0027590143,0.009198427
2024-03-04,SH600036,-0.0027867006,-0.009633243
2024-03-04,SH601669,-0.0028512208,0.011857748
2024-03-04,SH600905,-0.0028821314,0.02345407
2024-03-04,SH600547,-0.0028825225,0.017341018
2024-03-04,SH600809,-0.0029129172,-0.016366363
2024-03-04,SH601766,-0.002922221,-0.0029412508
2024-03-04,SH601658,-0.002933274,-0.006185591
2024-03-04,SZ000617,-0.0029443847,-0.009966731
2024-03-04,SH688012,-0.0030147275,-0.023066103
2024-03-04,SH601336,-0.0030630892,-0.009714842
2024-03-04,SH600346,-0.003146804,0.0031898022
2024-03-04,SH601838,-0.0032157777,-0.0059435368
2024-03-04,SH600438,-0.0033177668,0.0147874355
2024-03-04,SZ003816,-0.0033270782,-0.007352948
2024-03-04,SH600795,-0.0033513391,0.010183334
2024-03-04,SH601618,-0.0034402898,-0.0030303597
2024-03-04,SH600309,-0.0035151346,-0.011968255
2024-03-04,SH688065,-0.003524377,-0.002553165
2024-03-04,SH603899,-0.0035364544,-0.010312319
2024-03-04,SH601117,-0.0035413401,0.017069697
2024-03-04,SZ000001,-0.003573685,-0.0095876455
2024-03-04,SH601328,-0.0036372049,-0.012499988
2024-03-04,SH600362,-0.0036914228,0.009669185
2024-03-04,SH601808,-0.0037989141,0.013157845
2024-03-04,SZ000661,-0.0038923612,-0.011103511
2024-03-04,SH600030,-0.003938188,-0.0037771463
2024-03-04,SH603296,-0.0039440105,-0.0120869875
2024-03-04,SH601186,-0.003953335,-0.012895703
2024-03-04,SH600161,-0.0039577605,0.005380273
2024-03-04,SZ002736,-0.003972643,-0.005820751
2024-03-04,SZ000333,-0.0039803563,-0.008148849
2024-03-04,SH601377,-0.003988701,-0.0034542084
2024-03-04,SH600031,-0.0040425537,0.01431632
2024-03-04,SH600000,-0.0040940894,-0.005586624
2024-03-04,SZ001979,-0.004116562,-0.023490012
2024-03-04,SH601021,-0.00412416,0.0069508553
2024-03-04,SH601877,-0.004187011,0.020773053
2024-03-04,SZ002007,-0.0041938676,-0.0070778728
2024-03-04,SH603986,-0.004257013,-0.019256651
2024-03-04,SZ002371,-0.0042578736,-0.00041216612
2024-03-04,SH601872,-0.004298986,-0.018445432
2024-03-04,SZ000625,-0.0043731118,-0.014637351
2024-03-04,SZ002410,-0.0044039013,-0.015048921
2024-03-04,SH688271,-0.0044520004,-0.009824514
2024-03-04,SH688223,-0.004497529,0.022883296
2024-03-04,SH600176,-0.004520518,0.0
2024-03-04,SZ000733,-0.0045420798,0.013972044
2024-03-04,SZ300628,-0.0045788316,-0.009440303
2024-03-04,SH601600,-0.004583218,0.0032000542
2024-03-04,SZ000776,-0.0045971395,-0.005693972
2024-03-04,SH603486,-0.0046032565,0.0135451555
2024-03-04,SZ002916,-0.004654537,0.06292951
2024-03-04,SH601633,-0.0047023343,0.012717247
2024-03-04,SZ300979,-0.004709675,-0.011512101
2024-03-04,SZ002821,-0.0047158254,-0.00038444996
2024-03-04,SZ002180,-0.004902658,-0.025806487
2024-03-04,SZ300308,-0.004905968,-0.011113822
2024-03-04,SZ002129,-0.004932531,0.025423646
2024-03-04,SH601009,-0.0049484177,0.004530072
2024-03-04,SH600570,-0.0049999272,-0.009042382
2024-03-04,SZ000877,-0.005036124,-0.0058997273
2024-03-04,SH601601,-0.005077933,-0.013768673
2024-03-04,SH601319,-0.0051532118,-0.011320829
2024-03-04,SH600406,-0.005163501,0.019567847
2024-03-04,SZ300316,-0.005167638,0.021177053
2024-03-04,SH600010,-0.005189297,-0.0065789223
2024-03-04,SH603833,-0.0052082976,-0.011166453
2024-03-04,SZ000100,-0.005213908,-0.0041580796
2024-03-04,SZ002555,-0.0052543366,-0.0052083135
2024-03-04,SZ000999,-0.005257915,-0.015310705
2024-03-04,SH603993,-0.0053439187,0.0031546354
2024-03-04,SH600999,-0.0053839004,-0.004950464
2024-03-04,SH601818,-0.0053938637,-0.006116271
2024-03-04,SH600919,-0.0054061105,-0.0025806427
2024-03-04,SH601919,-0.0054719346,-0.0047709346
2024-03-04,SH601229,-0.005547949,-0.009063423
2024-03-04,SZ300014,-0.0055613862,0.012483835
2024-03-04,SH601998,-0.005624284,-0.012251139
2024-03-04,SZ002202,-0.0056366445,0.050198197
2024-03-04,SH601628,-0.005641288,-0.012108982
2024-03-04,SH688396,-0.005649875,-0.007851481
2024-03-04,SZ300413,-0.0057014404,-0.002813518
2024-03-04,SH600938,-0.0057869116,0.0014781952
2024-03-04,SH601615,-0.0058153262,0.036108255
2024-03-04,SZ300750,-0.0058408463,-0.0061342716
2024-03-04,SH603019,-0.005867076,0.029467344
2024-03-04,SH601138,-0.0058854213,-0.032527447
2024-03-04,SH600415,-0.005898296,0.017564416
2024-03-04,SH600584,-0.005902265,-0.058670163
2024-03-04,SH600588,-0.0059207035,-0.006309092
2024-03-04,SH601698,-0.0060148397,0.000600338
2024-03-04,SZ002230,-0.006066029,-0.008569837
2024-03-04,SH601390,-0.0060672117,-0.010785818
2024-03-04,SZ300919,-0.0060894554,0.008690119
2024-03-04,SZ002601,-0.0061398884,0.01970172
